-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 1.72414e-05 1.68048e-05
-2.675 4.31034e-05 2.95502e-05
-2.625 9.48276e-05 3.75272e-05
-2.575 0.000181034 5.9069e-05
-2.525 0.00037069 6.12918e-05
-2.475 0.000560345 0.000105493
-2.425 0.00103448 8.44652e-05
-2.375 0.00172414 0.000213264
-2.325 0.00317241 0.000235267
-2.275 0.00471552 0.000393216
-2.225 0.00701724 0.000402523
-2.175 0.0106983 0.000585125
-2.125 0.0143707 0.000615191
-2.075 0.0213362 0.000858776
-2.025 0.0281638 0.0010021
-1.975 0.0411121 0.00123823
-1.925 0.0511983 0.00132644
-1.875 0.068319 0.00150805
-1.825 0.0843017 0.00218923
-1.775 0.102828 0.00241464
-1.725 0.12531 0.00228348
-1.675 0.14931 0.0031375
-1.625 0.170724 0.00338152
-1.575 0.194474 0.00345462
-1.525 0.218552 0.00313789
-1.475 0.247405 0.00342348
-1.425 0.26706 0.00399082
-1.375 0.285388 0.00381769
-1.325 0.304776 0.00377655
-1.275 0.315405 0.00378426
-1.225 0.330543 0.00421098
-1.175 0.33956 0.00430758
-1.125 0.342078 0.00384501
-1.075 0.348922 0.00388954
-1.025 0.347095 0.00450909
-0.975 0.341655 0.00366815
-0.925 0.33825 0.00351995
-0.875 0.333879 0.00378222
-0.825 0.329647 0.00418659
-0.775 0.324741 0.0034452
-0.725 0.315034 0.00342949
-0.675 0.304914 0.00352415
-0.625 0.294164 0.00305326
-0.575 0.287095 0.00374299
-0.525 0.277716 0.00387193
-0.475 0.271414 0.0037817
-0.425 0.266009 0.00370283
-0.375 0.257379 0.00272933
-0.325 0.250733 0.00257006
-0.275 0.243784 0.0023956
-0.225 0.239767 0.00257132
-0.175 0.236198 0.00226917
-0.125 0.231095 0.0022455
-0.075 0.229578 0.00217168
-0.025 0.227241 0.00249896
0.025 0.22956 0.00257986
0.075 0.229871 0.00221972
0.125 0.230155 0.00286547
0.175 0.233336 0.00253704
0.225 0.235172 0.0028686
0.275 0.242414 0.00238243
0.325 0.248931 0.00222563
0.375 0.255914 0.00229168
0.425 0.261784 0.00292792
0.475 0.269121 0.00262562
0.525 0.275543 0.00269237
0.575 0.284172 0.00300894
0.625 0.293655 0.00319041
0.675 0.300655 0.00391506
0.725 0.310629 0.00394174
0.775 0.322819 0.0035802
0.825 0.327578 0.00348499
0.875 0.337586 0.00315986
0.925 0.339276 0.00359115
0.975 0.340595 0.00403071
1.025 0.346784 0.00427425
1.075 0.348095 0.00483784
1.125 0.341595 0.0048405
1.175 0.337138 0.0052985
1.225 0.325853 0.00469337
1.275 0.318784 0.00571548
1.325 0.302647 0.00472705
1.375 0.282397 0.00328608
1.425 0.26231 0.00346512
1.475 0.240009 0.00353578
1.525 0.220034 0.00272465
1.575 0.192198 0.00258695
1.625 0.171483 0.00270704
1.675 0.144319 0.00249891
1.725 0.123147 0.00215462
1.775 0.102948 0.00200111
1.825 0.0844397 0.00219636
1.875 0.0684914 0.00201587
1.925 0.0529483 0.00160844
1.975 0.0403707 0.00185832
2.025 0.0303276 0.00141804
2.075 0.022181 0.00124898
2.125 0.0154569 0.00102251
2.175 0.0108448 0.000710033
2.225 0.00648276 0.000532588
2.275 0.00475 0.000437448
2.325 0.00308621 0.000353322
2.375 0.00171552 0.000263594
2.425 0.000844828 0.000126639
2.475 0.000672414 0.000102655
2.525 0.00037069 0.000102926
2.575 0.000163793 6.273e-05
2.625 0.000103448 4.46282e-05
2.675 4.31034e-05 2.06717e-05
2.725 2.58621e-05 2.52072e-05
2.775 8.62069e-06 8.40241e-06
2.825 8.62069e-06 8.40241e-06
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
