-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 8.62069e-06 8.40241e-06
-2.925 8.62069e-06 8.40241e-06
-2.875 7.75862e-05 3.75272e-05
-2.825 0.000146552 6.12918e-05
-2.775 0.000310345 0.00010171
-2.725 0.000586207 0.000143425
-2.675 0.000982759 0.000157596
-2.625 0.00143966 0.000178877
-2.575 0.00192241 0.000233325
-2.525 0.00300862 0.000347506
-2.475 0.00409483 0.000314832
-2.425 0.00668103 0.000446927
-2.375 0.00827586 0.000451744
-2.325 0.0128276 0.000790419
-2.275 0.0175 0.000833447
-2.225 0.023431 0.00116184
-2.175 0.0310431 0.00143764
-2.125 0.0405172 0.00185206
-2.075 0.0506724 0.00172895
-2.025 0.0623534 0.00187774
-1.975 0.072681 0.00180238
-1.925 0.0875172 0.00224242
-1.875 0.106043 0.00232945
-1.825 0.124655 0.00258529
-1.775 0.145569 0.00232606
-1.725 0.164388 0.00315349
-1.675 0.185155 0.00379063
-1.625 0.20144 0.00385512
-1.575 0.22119 0.00358181
-1.525 0.237259 0.00379647
-1.475 0.253707 0.00391424
-1.425 0.265448 0.00460805
-1.375 0.277405 0.00392383
-1.325 0.288767 0.00433478
-1.275 0.299069 0.0044993
-1.225 0.302017 0.00431951
-1.175 0.308966 0.00457474
-1.125 0.309543 0.00337987
-1.075 0.311638 0.00496253
-1.025 0.313233 0.00385681
-0.975 0.305457 0.00460344
-0.925 0.301534 0.00436093
-0.875 0.299491 0.00328672
-0.825 0.292216 0.00293914
-0.775 0.289569 0.00383278
-0.725 0.281397 0.00307738
-0.675 0.278552 0.00285193
-0.625 0.278371 0.00379352
-0.575 0.269897 0.00414535
-0.525 0.26456 0.00360193
-0.475 0.261052 0.00425387
-0.425 0.256707 0.00326998
-0.375 0.253362 0.00345059
-0.325 0.25025 0.00339223
-0.275 0.244888 0.00302077
-0.225 0.242371 0.00283514
-0.175 0.23781 0.00236217
-0.125 0.237698 0.00354205
-0.075 0.234362 0.00328296
-0.025 0.233121 0.00339055
0.025 0.232888 0.00272781
0.075 0.233284 0.00248463
0.125 0.233517 0.00308918
0.175 0.238638 0.00302251
0.225 0.242198 0.00317454
0.275 0.245172 0.00401276
0.325 0.245853 0.00329508
0.375 0.252448 0.00331706
0.425 0.25531 0.00267554
0.475 0.257966 0.00336851
0.525 0.262379 0.00303268
0.575 0.264362 0.00326787
0.625 0.27219 0.00362157
0.675 0.27356 0.00351596
0.725 0.279509 0.00421585
0.775 0.285155 0.00416512
0.825 0.29031 0.00376876
0.875 0.295948 0.0038493
0.925 0.29481 0.00357516
0.975 0.29681 0.00369711
1.025 0.304543 0.00386409
1.075 0.30519 0.00395555
1.125 0.305086 0.00381098
1.175 0.304328 0.00388509
1.225 0.298466 0.00384645
1.275 0.293431 0.00455197
1.325 0.284724 0.00419773
1.375 0.274621 0.0041451
1.425 0.26469 0.00333255
1.475 0.254862 0.00334837
1.525 0.236259 0.0034491
1.575 0.221664 0.00313341
1.625 0.203043 0.00385792
1.675 0.18275 0.00370911
1.725 0.165595 0.00300031
1.775 0.145302 0.00303747
1.825 0.124853 0.00283439
1.875 0.107526 0.00303865
1.925 0.0901897 0.00264162
1.975 0.0753448 0.00249929
2.025 0.0591379 0.00215307
2.075 0.0479741 0.0019574
2.125 0.0366207 0.00166137
2.175 0.0292069 0.00134502
2.225 0.0221638 0.00119772
2.275 0.0170603 0.000871199
2.325 0.011681 0.000669742
2.375 0.00884483 0.000615049
2.425 0.00622414 0.000422484
2.475 0.00378448 0.000369077
2.525 0.00288793 0.00033937
2.575 0.00199138 0.000319425
2.625 0.00130172 0.00025847
2.675 0.00110345 0.000304885
2.725 0.000543103 0.000160944
2.775 0.000232759 8.98167e-05
2.825 0.000155172 5.43856e-05
2.875 6.03448e-05 3.05396e-05
2.925 8.62069e-06 8.40241e-06
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
