-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 8.62069e-06 8.40241e-06
-3.075 6.89655e-05 4.46282e-05
-3.025 0.000112069 4.44196e-05
-2.975 0.00037931 0.000119203
-2.925 0.000586207 0.000172586
-2.875 0.000862069 0.00016937
-2.825 0.00138793 0.000193332
-2.775 0.00259483 0.000322896
-2.725 0.00430172 0.000390979
-2.675 0.00614655 0.000686877
-2.625 0.008 0.000696454
-2.575 0.0114914 0.000837341
-2.525 0.0154224 0.00106816
-2.475 0.0208448 0.00153574
-2.425 0.0253621 0.00168705
-2.375 0.0326034 0.00180153
-2.325 0.0385517 0.00193236
-2.275 0.0453621 0.00219538
-2.225 0.0563448 0.0029107
-2.175 0.0652759 0.00278787
-2.125 0.0747328 0.00274986
-2.075 0.0894397 0.00284263
-2.025 0.102828 0.00254167
-1.975 0.115086 0.00262238
-1.925 0.130259 0.00291615
-1.875 0.145905 0.00263874
-1.825 0.160664 0.00260813
-1.775 0.179457 0.00330003
-1.725 0.19381 0.00280645
-1.675 0.201647 0.00334217
-1.625 0.214328 0.00339812
-1.575 0.223836 0.00362811
-1.525 0.234009 0.00366404
-1.475 0.241543 0.00388619
-1.425 0.252543 0.00407517
-1.375 0.259034 0.00340406
-1.325 0.262638 0.00389033
-1.275 0.261207 0.00436524
-1.225 0.267948 0.00371878
-1.175 0.26881 0.00239584
-1.125 0.271707 0.00223034
-1.075 0.275336 0.00270636
-1.025 0.274155 0.00390976
-0.975 0.273595 0.00359551
-0.925 0.272388 0.00484581
-0.875 0.271034 0.00478011
-0.825 0.267543 0.00381958
-0.775 0.265655 0.003655
-0.725 0.265931 0.00292132
-0.675 0.263293 0.00386766
-0.625 0.255802 0.00249051
-0.575 0.253621 0.00317572
-0.525 0.250586 0.00291181
-0.475 0.246284 0.00285917
-0.425 0.24469 0.0029073
-0.375 0.241241 0.00365961
-0.325 0.238086 0.00300059
-0.275 0.232216 0.00295975
-0.225 0.235 0.0034316
-0.175 0.233095 0.00385977
-0.125 0.234086 0.00255833
-0.075 0.233897 0.00310159
-0.025 0.2315 0.00308532
0.025 0.230052 0.00246425
0.075 0.228586 0.00303259
0.125 0.226517 0.00378965
0.175 0.227655 0.00268568
0.225 0.234216 0.00226169
0.275 0.237534 0.00295774
0.325 0.238069 0.00280507
0.375 0.240974 0.00303863
0.425 0.243129 0.00330188
0.475 0.246871 0.00401967
0.525 0.246129 0.00351209
0.575 0.247078 0.00471966
0.625 0.24844 0.00398939
0.675 0.250534 0.00417027
0.725 0.253302 0.00382306
0.775 0.25569 0.00429253
0.825 0.259241 0.00368079
0.875 0.26531 0.00353784
0.925 0.268302 0.00434552
0.975 0.269491 0.00418879
1.025 0.270224 0.00502183
1.075 0.271759 0.00423218
1.125 0.272284 0.0037933
1.175 0.273397 0.00301382
1.225 0.267543 0.00337352
1.275 0.268207 0.00328423
1.325 0.263578 0.00331339
1.375 0.25675 0.0037595
1.425 0.250009 0.00504057
1.475 0.245853 0.00542166
1.525 0.237517 0.00517413
1.575 0.231017 0.00498918
1.625 0.215836 0.00460242
1.675 0.203698 0.0038448
1.725 0.188966 0.00427447
1.775 0.174853 0.00418666
1.825 0.160664 0.00375588
1.875 0.148957 0.00363297
1.925 0.134345 0.00321771
1.975 0.117517 0.00322592
2.025 0.103371 0.00320113
2.075 0.0881983 0.00276654
2.125 0.0755086 0.00258317
2.175 0.0643534 0.00234381
2.225 0.0532414 0.00201487
2.275 0.0448534 0.00196689
2.325 0.0360517 0.00155258
2.375 0.0278534 0.00138568
2.425 0.0225948 0.00126219
2.475 0.0183793 0.00135339
2.525 0.0134655 0.00113236
2.575 0.0103879 0.00102422
2.625 0.0074569 0.000816637
2.675 0.00572414 0.000674466
2.725 0.00400862 0.000577506
2.775 0.00297414 0.000474823
2.825 0.00203448 0.000377661
2.875 0.00121552 0.000290934
2.925 0.000896552 0.000229252
2.975 0.000405172 0.000180119
3.025 0.000293103 0.000126169
3.075 0.000181034 7.56217e-05
3.125 9.48276e-05 5.24022e-05
3.175 8.62069e-05 7.56462e-05
3.225 3.44828e-05 3.36096e-05
3.275 2.58621e-05 2.52072e-05
3.325 2.58621e-05 2.52072e-05
3.375 8.62069e-06 8.40241e-06
3.425 8.62069e-06 8.40241e-06
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
