-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 1.72414e-05 1.68048e-05
-3.175 1.72414e-05 1.68048e-05
-3.125 3.44828e-05 2.61478e-05
-3.075 0.000103448 6.2641e-05
-3.025 0.000155172 8.69793e-05
-2.975 0.00012931 5.00817e-05
-2.925 0.000258621 8.49039e-05
-2.875 0.000431034 0.000113387
-2.825 0.00062931 0.000140744
-2.775 0.00133621 0.000215991
-2.725 0.00218103 0.000314927
-2.675 0.00337069 0.000348787
-2.625 0.0045 0.000315074
-2.575 0.00763793 0.000512783
-2.525 0.0110345 0.000757346
-2.475 0.0140431 0.000832642
-2.425 0.018681 0.00146406
-2.375 0.0235431 0.00175433
-2.325 0.0299224 0.00187001
-2.275 0.0371638 0.00204543
-2.225 0.0468448 0.00213543
-2.175 0.0556897 0.00240945
-2.125 0.0668707 0.0022447
-2.075 0.0801207 0.00248372
-2.025 0.094431 0.00229787
-1.975 0.110983 0.0023795
-1.925 0.124284 0.00261439
-1.875 0.140966 0.00296207
-1.825 0.156009 0.0026167
-1.775 0.171948 0.00357361
-1.725 0.182448 0.00356898
-1.675 0.195328 0.00328858
-1.625 0.209241 0.00324977
-1.575 0.223172 0.00312196
-1.525 0.232112 0.00382718
-1.475 0.242388 0.00402984
-1.425 0.251103 0.00263729
-1.375 0.260155 0.00296047
-1.325 0.268526 0.00217212
-1.275 0.276302 0.00268297
-1.225 0.277724 0.00263411
-1.175 0.279491 0.00276974
-1.125 0.281586 0.00316187
-1.075 0.280578 0.00305042
-1.025 0.279259 0.00296752
-0.975 0.277784 0.00428576
-0.925 0.273397 0.00375114
-0.875 0.273776 0.0042657
-0.825 0.272509 0.00497712
-0.775 0.268612 0.00436938
-0.725 0.269397 0.00366625
-0.675 0.26806 0.00427402
-0.625 0.258853 0.00364053
-0.575 0.253879 0.00275486
-0.525 0.253707 0.00315118
-0.475 0.249034 0.00312969
-0.425 0.249172 0.00307541
-0.375 0.244207 0.00317909
-0.325 0.241526 0.00339656
-0.275 0.238603 0.00323217
-0.225 0.236793 0.00299622
-0.175 0.236922 0.00282059
-0.125 0.230931 0.00380842
-0.075 0.232991 0.00368258
-0.025 0.235888 0.00392192
0.025 0.234871 0.00311697
0.075 0.23094 0.00306149
0.125 0.233836 0.00374275
0.175 0.232353 0.00310295
0.225 0.23594 0.00352358
0.275 0.238681 0.00317106
0.325 0.238466 0.00399129
0.375 0.241517 0.00393768
0.425 0.245595 0.00392239
0.475 0.249828 0.00380347
0.525 0.252664 0.00309267
0.575 0.250853 0.00367129
0.625 0.253879 0.00387842
0.675 0.257448 0.00383993
0.725 0.258621 0.00365729
0.775 0.26244 0.00325689
0.825 0.265155 0.00376865
0.875 0.266871 0.00306294
0.925 0.270129 0.00311322
0.975 0.270914 0.00248764
1.025 0.275595 0.00303236
1.075 0.277569 0.003104
1.125 0.27756 0.00309035
1.175 0.274483 0.00354408
1.225 0.274284 0.00352729
1.275 0.270241 0.00421622
1.325 0.266147 0.00478603
1.375 0.259284 0.00425536
1.425 0.259164 0.00488998
1.475 0.249388 0.00547286
1.525 0.24231 0.00419739
1.575 0.230716 0.00374958
1.625 0.217776 0.00354879
1.675 0.204828 0.00409643
1.725 0.189552 0.00537297
1.775 0.175284 0.00463029
1.825 0.159121 0.00435656
1.875 0.140802 0.00383469
1.925 0.12531 0.0035747
1.975 0.110474 0.00284132
2.025 0.098319 0.00278164
2.075 0.0845 0.00269556
2.125 0.0695259 0.0027264
2.175 0.0595517 0.00246664
2.225 0.0486897 0.00230968
2.275 0.0387931 0.00197438
2.325 0.0298966 0.00157631
2.375 0.0241724 0.00122751
2.425 0.0190862 0.00113329
2.475 0.0143534 0.00105228
2.525 0.0109828 0.00102757
2.575 0.00760345 0.000853135
2.625 0.00559483 0.000700929
2.675 0.00346552 0.000523511
2.725 0.00222414 0.000379095
2.775 0.00143103 0.000320268
2.825 0.00108621 0.00023135
2.875 0.000560345 0.000156543
2.925 0.000327586 0.000114301
2.975 0.00012931 5.70205e-05
3.025 2.58621e-05 1.83886e-05
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
