-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 8.62069e-06 8.40241e-06
-2.725 1.72414e-05 1.68048e-05
-2.675 8.62069e-06 8.40241e-06
-2.625 1.72414e-05 1.15659e-05
-2.575 5.17241e-05 3.01108e-05
-2.525 8.62069e-05 3.10823e-05
-2.475 0.000172414 5.31415e-05
-2.425 0.000293103 4.89181e-05
-2.375 0.000586207 9.31673e-05
-2.325 0.000689655 9.28477e-05
-2.275 0.00175862 0.000196809
-2.225 0.00224138 0.000187289
-2.175 0.00413793 0.000267936
-2.125 0.00605172 0.000403776
-2.075 0.00934483 0.000527147
-2.025 0.0149224 0.000512692
-1.975 0.0218448 0.000670543
-1.925 0.0291379 0.00073362
-1.875 0.0399914 0.000952223
-1.825 0.0538534 0.0013257
-1.775 0.0702759 0.00124594
-1.725 0.0891293 0.00181356
-1.675 0.11206 0.00179271
-1.625 0.134724 0.00220027
-1.575 0.163776 0.00232151
-1.525 0.191431 0.00275792
-1.475 0.221164 0.00311425
-1.425 0.251198 0.0030785
-1.375 0.277603 0.00435316
-1.325 0.30444 0.00385423
-1.275 0.323526 0.0037055
-1.225 0.342241 0.00502744
-1.175 0.361 0.00515863
-1.125 0.373293 0.00419754
-1.075 0.376534 0.00419573
-1.025 0.381974 0.00333663
-0.975 0.381966 0.00328602
-0.925 0.380534 0.00369975
-0.875 0.371638 0.00439553
-0.825 0.363914 0.00325755
-0.775 0.3545 0.00314238
-0.725 0.340448 0.00313453
-0.675 0.327224 0.00272861
-0.625 0.314069 0.00338323
-0.575 0.302957 0.0035213
-0.525 0.29019 0.00292745
-0.475 0.279621 0.00291666
-0.425 0.267121 0.00293861
-0.375 0.254578 0.00334781
-0.325 0.246483 0.00257271
-0.275 0.239112 0.00273591
-0.225 0.232121 0.00161025
-0.175 0.226086 0.00155115
-0.125 0.221052 0.00159377
-0.075 0.21875 0.00201469
-0.025 0.218991 0.00137122
0.025 0.216931 0.00170165
0.075 0.217302 0.00212158
0.125 0.218595 0.00172665
0.175 0.22219 0.00206375
0.225 0.227543 0.00217573
0.275 0.235776 0.00197274
0.325 0.241879 0.00286394
0.375 0.253655 0.00314211
0.425 0.261121 0.00272723
0.475 0.275086 0.00323485
0.525 0.291603 0.0027254
0.575 0.30269 0.00304752
0.625 0.31719 0.00303662
0.675 0.330776 0.00293945
0.725 0.347043 0.00297411
0.775 0.358414 0.00378401
0.825 0.370629 0.0034805
0.875 0.378052 0.00384166
0.925 0.384707 0.00351661
0.975 0.389276 0.00404751
1.025 0.388862 0.00439463
1.075 0.383698 0.00416702
1.125 0.376534 0.00369336
1.175 0.362681 0.00295234
1.225 0.34831 0.0031378
1.275 0.324612 0.00316763
1.325 0.30394 0.0025536
1.375 0.275638 0.0033744
1.425 0.247931 0.0025694
1.475 0.220078 0.00305096
1.525 0.191655 0.00217707
1.575 0.161552 0.00180591
1.625 0.133991 0.0018592
1.675 0.109569 0.00156932
1.725 0.0875 0.00153155
1.775 0.069319 0.00128685
1.825 0.0524052 0.00105866
1.875 0.0401034 0.000777527
1.925 0.0290172 0.000778454
1.975 0.0198621 0.000553284
2.025 0.0143017 0.000505686
2.075 0.00985345 0.000420788
2.125 0.00639655 0.000314366
2.175 0.00425 0.000284685
2.225 0.00233621 0.000207426
2.275 0.00156034 0.000161497
2.325 0.00121552 0.000203811
2.375 0.000663793 0.000109231
2.425 0.000422414 6.61887e-05
2.475 0.000181034 4.94846e-05
2.525 5.17241e-05 3.01108e-05
2.575 6.03448e-05 2.52072e-05
2.625 2.58621e-05 2.52072e-05
2.675 2.58621e-05 1.37661e-05
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
