-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 3.44828e-05 2.61478e-05
-2.725 0 0
-2.675 2.58621e-05 1.37661e-05
-2.625 5.17241e-05 2.14653e-05
-2.575 0.000103448 3.53343e-05
-2.525 0.00025 5.77972e-05
-2.475 0.000431034 9.79122e-05
-2.425 0.000663793 9.06403e-05
-2.375 0.00114655 0.000167727
-2.325 0.00187069 0.000208426
-2.275 0.00289655 0.000228928
-2.225 0.00441379 0.000310919
-2.175 0.00681034 0.000385818
-2.125 0.0106552 0.000510968
-2.075 0.0145345 0.00065677
-2.025 0.0209914 0.000964584
-1.975 0.0297586 0.00125106
-1.925 0.0397845 0.0012022
-1.875 0.0547672 0.00176205
-1.825 0.0690603 0.0014573
-1.775 0.0873362 0.00195735
-1.725 0.108871 0.00193739
-1.675 0.133353 0.00221495
-1.625 0.158129 0.00253897
-1.575 0.183397 0.00272439
-1.525 0.213224 0.00297907
-1.475 0.239707 0.00252081
-1.425 0.266612 0.00385474
-1.375 0.285526 0.00396864
-1.325 0.310043 0.00404392
-1.275 0.323845 0.00355831
-1.225 0.341379 0.00381549
-1.175 0.354319 0.00407755
-1.125 0.359509 0.00432501
-1.075 0.365793 0.00421946
-1.025 0.365466 0.00364255
-0.975 0.361741 0.00376873
-0.925 0.361017 0.00395583
-0.875 0.358 0.00461703
-0.825 0.348716 0.00376406
-0.775 0.341483 0.00426027
-0.725 0.329138 0.00427033
-0.675 0.320879 0.00378583
-0.625 0.305793 0.00403342
-0.575 0.295914 0.00386544
-0.525 0.287802 0.00312023
-0.475 0.27625 0.00252031
-0.425 0.266767 0.00328431
-0.375 0.258181 0.00292262
-0.325 0.25131 0.0023893
-0.275 0.24219 0.002527
-0.225 0.23894 0.00228954
-0.175 0.22831 0.00245741
-0.125 0.22719 0.00245149
-0.075 0.225647 0.00187305
-0.025 0.222026 0.00189066
0.025 0.223526 0.00214264
0.075 0.224448 0.00184255
0.125 0.226776 0.00160526
0.175 0.232966 0.00250827
0.225 0.236155 0.00224042
0.275 0.240095 0.00246945
0.325 0.245267 0.00311787
0.375 0.253026 0.00220789
0.425 0.26094 0.00275545
0.475 0.269845 0.00311532
0.525 0.281259 0.00308368
0.575 0.29075 0.00266217
0.625 0.304871 0.00349379
0.675 0.314871 0.00256447
0.725 0.324707 0.0030572
0.775 0.332336 0.00308952
0.825 0.342397 0.00341094
0.875 0.34944 0.00403825
0.925 0.353724 0.0037555
0.975 0.357569 0.00399589
1.025 0.35981 0.0041408
1.075 0.355586 0.00345369
1.125 0.354181 0.00362463
1.175 0.346095 0.00418608
1.225 0.331655 0.00332259
1.275 0.315698 0.00464262
1.325 0.296776 0.00434048
1.375 0.275138 0.0035266
1.425 0.253224 0.00321352
1.475 0.231241 0.00351444
1.525 0.204388 0.00360509
1.575 0.180371 0.002979
1.625 0.153483 0.00246716
1.675 0.129664 0.00242462
1.725 0.106681 0.00203346
1.775 0.0866638 0.00190657
1.825 0.06875 0.00185342
1.875 0.0530517 0.00172462
1.925 0.039681 0.00154564
1.975 0.0287672 0.00120636
2.025 0.021181 0.00107626
2.075 0.0147414 0.000851443
2.125 0.00963793 0.000598489
2.175 0.00638793 0.000451493
2.225 0.00413793 0.000361453
2.275 0.0025431 0.000388768
2.325 0.00168966 0.000230867
2.375 0.000732759 0.000140003
2.425 0.000465517 0.000104236
2.475 0.000267241 6.39037e-05
2.525 8.62069e-05 2.85916e-05
2.575 8.62069e-05 3.75767e-05
2.625 8.62069e-05 3.75767e-05
2.675 3.44828e-05 1.96582e-05
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
